Elapsed - Replicas - Running - Unavailable
327 - 2 - 2 - 0
329 - 2 - 2 - 0
331 - 2 - 1 - 1
334 - 1 - 1 - 0
336 - 1 - 1 - 0
338 - 1 - 1 - 0
340 - 1 - 1 - 0
342 - 1 - 1 - 0
344 - 1 - 1 - 0
346 - 1 - 1 - 0
348 - 1 - 1 - 0
350 - 1 - 1 - 0
352 - 1 - 1 - 0
354 - 1 - 1 - 0
356 - 1 - 1 - 0
358 - 1 - 1 - 0
360 - 1 - 1 - 0
362 - 1 - 1 - 0
364 - 1 - 1 - 0
366 - 1 - 1 - 0
368 - 1 - 1 - 0
369 - 1 - 1 - 0
371 - 1 - 1 - 0
373 - 1 - 1 - 0
375 - 1 - 1 - 0
377 - 1 - 1 - 0
379 - 1 - 1 - 0
381 - 1 - 1 - 0
384 - 1 - 1 - 0
386 - 1 - 1 - 0
387 - 1 - 1 - 0
390 - 1 - 1 - 0
391 - 1 - 1 - 0
393 - 1 - 1 - 0
395 - 1 - 1 - 0
397 - 1 - 1 - 0
399 - 1 - 1 - 0
401 - 1 - 1 - 0
403 - 1 - 1 - 0
405 - 1 - 1 - 0
407 - 1 - 1 - 0
409 - 1 - 1 - 0
411 - 1 - 1 - 0
413 - 1 - 1 - 0
415 - 1 - 1 - 0
417 - 1 - 1 - 0
419 - 1 - 1 - 0
421 - 1 - 1 - 0
423 - 1 - 1 - 0
425 - 1 - 1 - 0
427 - 1 - 1 - 0
429 - 1 - 1 - 0
431 - 1 - 1 - 0
433 - 1 - 1 - 0
435 - 1 - 1 - 0
437 - 1 - 1 - 0
439 - 1 - 1 - 0
441 - 1 - 1 - 0
443 - 1 - 1 - 0
445 - 1 - 1 - 0
447 - 1 - 1 - 0
449 - 1 - 1 - 0
451 - 1 - 1 - 0
453 - 1 - 1 - 0
455 - 1 - 1 - 0
457 - 1 - 1 - 0
459 - 1 - 1 - 0
461 - 1 - 1 - 0
463 - 1 - 1 - 0
465 - 1 - 1 - 0
466 - 1 - 1 - 0
468 - 1 - 1 - 0
471 - 1 - 1 - 0
473 - 1 - 1 - 0
475 - 1 - 1 - 0
477 - 1 - 1 - 0
479 - 1 - 1 - 0
480 - 1 - 1 - 0
483 - 1 - 1 - 0
485 - 1 - 1 - 0
487 - 1 - 1 - 0
489 - 1 - 1 - 0
491 - 1 - 1 - 0
493 - 1 - 1 - 0
495 - 1 - 1 - 0
497 - 1 - 1 - 0
499 - 1 - 1 - 0
501 - 1 - 1 - 0
503 - 1 - 1 - 0
505 - 1 - 1 - 0
507 - 1 - 1 - 0
509 - 1 - 1 - 0
511 - 1 - 1 - 0
513 - 1 - 1 - 0
515 - 1 - 1 - 0
516 - 1 - 1 - 0
518 - 1 - 1 - 0
520 - 1 - 1 - 0
522 - 1 - 1 - 0
524 - 1 - 1 - 0
526 - 1 - 1 - 0
528 - 1 - 1 - 0
530 - 1 - 1 - 0
532 - 1 - 1 - 0
534 - 1 - 1 - 0
536 - 1 - 1 - 0
538 - 1 - 1 - 0
540 - 1 - 1 - 0
542 - 1 - 1 - 0
544 - 1 - 1 - 0
546 - 1 - 1 - 0
548 - 1 - 1 - 0
550 - 1 - 1 - 0
552 - 1 - 1 - 0
554 - 1 - 1 - 0
556 - 1 - 1 - 0
558 - 1 - 1 - 0
560 - 1 - 1 - 0
562 - 1 - 1 - 0
564 - 1 - 1 - 0
566 - 1 - 1 - 0
568 - 1 - 1 - 0
570 - 1 - 1 - 0
572 - 1 - 1 - 0
574 - 1 - 1 - 0
576 - 1 - 1 - 0
578 - 1 - 1 - 0
580 - 1 - 1 - 0
582 - 1 - 1 - 0
584 - 1 - 1 - 0
586 - 1 - 1 - 0
588 - 1 - 1 - 0
590 - 1 - 1 - 0
592 - 1 - 1 - 0
594 - 1 - 1 - 0
596 - 1 - 1 - 0
598 - 1 - 1 - 0
601 - 1 - 1 - 0
603 - 1 - 1 - 0
605 - 1 - 1 - 0
607 - 1 - 1 - 0
609 - 1 - 1 - 0
611 - 1 - 1 - 0
613 - 1 - 1 - 0
615 - 1 - 1 - 0
617 - 1 - 1 - 0
619 - 1 - 1 - 0
621 - 1 - 1 - 0
623 - 1 - 1 - 0
625 - 1 - 1 - 0
627 - 1 - 1 - 0
629 - 1 - 1 - 0
631 - 1 - 1 - 0
633 - 1 - 1 - 0
635 - 1 - 1 - 0
637 - 1 - 1 - 0
639 - 1 - 1 - 0
641 - 1 - 1 - 0
643 - 1 - 1 - 0
645 - 1 - 1 - 0
647 - 1 - 1 - 0
649 - 1 - 1 - 0
651 - 1 - 1 - 0
653 - 1 - 1 - 0
655 - 1 - 1 - 0
657 - 1 - 1 - 0
659 - 1 - 1 - 0
661 - 1 - 1 - 0
663 - 1 - 1 - 0
665 - 1 - 1 - 0
667 - 1 - 1 - 0
669 - 1 - 1 - 0
671 - 1 - 1 - 0
673 - 1 - 1 - 0
675 - 1 - 1 - 0
677 - 1 - 1 - 0
679 - 1 - 1 - 0
681 - 1 - 1 - 0
683 - 1 - 1 - 0
685 - 1 - 1 - 0
687 - 1 - 1 - 0
689 - 1 - 1 - 0
691 - 1 - 1 - 0
693 - 1 - 1 - 0
695 - 1 - 1 - 0
697 - 1 - 1 - 0
699 - 1 - 1 - 0
700 - 1 - 1 - 0
702 - 1 - 1 - 0
704 - 1 - 1 - 0
706 - 1 - 1 - 0
709 - 1 - 1 - 0
711 - 1 - 1 - 0
713 - 1 - 1 - 0
715 - 1 - 1 - 0
717 - 1 - 1 - 0
718 - 1 - 1 - 0
720 - 1 - 1 - 0
722 - 1 - 1 - 0
725 - 1 - 1 - 0
727 - 1 - 1 - 0
729 - 1 - 1 - 0
731 - 1 - 1 - 0
733 - 1 - 1 - 0
735 - 1 - 1 - 0
736 - 1 - 1 - 0
739 - 1 - 1 - 0
741 - 1 - 1 - 0
743 - 1 - 1 - 0
745 - 1 - 1 - 0
747 - 1 - 1 - 0
749 - 1 - 1 - 0
750 - 1 - 1 - 0
752 - 1 - 1 - 0
754 - 1 - 1 - 0
756 - 1 - 1 - 0
758 - 1 - 1 - 0
761 - 1 - 1 - 0
763 - 1 - 1 - 0
765 - 1 - 1 - 0
767 - 1 - 1 - 0
768 - 1 - 1 - 0
771 - 1 - 1 - 0
773 - 1 - 1 - 0
775 - 1 - 1 - 0
776 - 1 - 1 - 0
778 - 1 - 1 - 0
780 - 1 - 1 - 0
782 - 1 - 1 - 0
784 - 1 - 1 - 0
786 - 1 - 1 - 0
788 - 1 - 1 - 0
790 - 1 - 1 - 0
792 - 1 - 1 - 0
794 - 1 - 1 - 0
796 - 1 - 1 - 0
798 - 1 - 1 - 0
800 - 1 - 1 - 0
802 - 1 - 1 - 0
804 - 1 - 1 - 0
806 - 1 - 1 - 0
808 - 1 - 1 - 0
810 - 1 - 1 - 0
812 - 1 - 1 - 0
814 - 1 - 1 - 0
817 - 1 - 1 - 0
818 - 1 - 1 - 0
820 - 1 - 1 - 0
822 - 1 - 1 - 0
824 - 1 - 1 - 0
826 - 1 - 1 - 0
828 - 1 - 1 - 0
830 - 1 - 1 - 0
832 - 1 - 1 - 0
834 - 1 - 1 - 0
836 - 1 - 1 - 0
838 - 1 - 1 - 0
840 - 1 - 1 - 0
842 - 1 - 1 - 0
844 - 1 - 1 - 0
846 - 1 - 1 - 0
848 - 1 - 1 - 0
850 - 1 - 1 - 0
852 - 1 - 1 - 0
854 - 1 - 1 - 0
856 - 1 - 1 - 0
858 - 1 - 1 - 0
860 - 1 - 1 - 0
862 - 1 - 1 - 0
864 - 1 - 1 - 0
865 - 1 - 1 - 0
867 - 1 - 1 - 0
869 - 1 - 1 - 0
872 - 1 - 1 - 0
874 - 1 - 1 - 0
876 - 1 - 1 - 0
878 - 1 - 1 - 0
879 - 1 - 1 - 0
881 - 1 - 1 - 0
883 - 1 - 1 - 0
885 - 1 - 1 - 0
887 - 1 - 1 - 0
889 - 1 - 1 - 0
891 - 1 - 1 - 0
893 - 1 - 1 - 0
895 - 1 - 1 - 0
897 - 1 - 1 - 0
899 - 1 - 1 - 0
901 - 1 - 1 - 0
903 - 1 - 1 - 0
905 - 1 - 1 - 0
907 - 1 - 1 - 0
909 - 1 - 1 - 0
911 - 1 - 1 - 0
913 - 1 - 1 - 0
915 - 1 - 1 - 0
917 - 1 - 1 - 0
919 - 1 - 1 - 0
921 - 1 - 1 - 0
923 - 1 - 1 - 0
925 - 1 - 1 - 0
927 - 1 - 1 - 0
929 - 1 - 1 - 0
931 - 1 - 1 - 0
933 - 1 - 1 - 0
935 - 1 - 1 - 0
937 - 1 - 1 - 0
939 - 1 - 1 - 0
941 - 1 - 1 - 0
943 - 1 - 1 - 0
945 - 1 - 1 - 0
947 - 1 - 1 - 0
949 - 1 - 1 - 0
951 - 1 - 1 - 0
953 - 1 - 1 - 0
955 - 1 - 1 - 0
957 - 1 - 1 - 0
959 - 1 - 1 - 0
960 - 1 - 1 - 0
962 - 1 - 1 - 0
965 - 1 - 1 - 0
967 - 1 - 1 - 0
969 - 1 - 1 - 0
971 - 1 - 1 - 0
973 - 1 - 1 - 0
975 - 1 - 1 - 0
977 - 1 - 1 - 0
979 - 1 - 1 - 0
981 - 1 - 1 - 0
983 - 1 - 1 - 0
985 - 1 - 1 - 0
987 - 1 - 1 - 0
989 - 1 - 1 - 0
991 - 1 - 1 - 0
993 - 1 - 1 - 0
995 - 1 - 1 - 0
997 - 1 - 1 - 0
999 - 1 - 1 - 0
1001 - 1 - 1 - 0
1003 - 1 - 1 - 0
1005 - 1 - 1 - 0
1007 - 1 - 1 - 0
1009 - 1 - 1 - 0
1011 - 1 - 1 - 0
1013 - 1 - 1 - 0
1015 - 1 - 1 - 0
1017 - 1 - 1 - 0
1019 - 1 - 1 - 0
1021 - 1 - 1 - 0
1023 - 1 - 1 - 0
1025 - 1 - 1 - 0
1027 - 1 - 1 - 0
1029 - 1 - 1 - 0
1031 - 1 - 1 - 0
1033 - 1 - 1 - 0
1035 - 1 - 1 - 0
1037 - 1 - 1 - 0
1039 - 1 - 1 - 0
1041 - 1 - 1 - 0
1043 - 1 - 1 - 0
1045 - 1 - 1 - 0
1047 - 1 - 1 - 0
1049 - 1 - 1 - 0
1051 - 1 - 1 - 0
1053 - 1 - 1 - 0
1055 - 1 - 1 - 0
1058 - 1 - 1 - 0
1060 - 1 - 1 - 0
1061 - 1 - 1 - 0
1063 - 1 - 1 - 0
1065 - 1 - 1 - 0
1067 - 1 - 1 - 0
1069 - 1 - 1 - 0
1072 - 1 - 1 - 0
1074 - 1 - 1 - 0
1075 - 1 - 1 - 0
1078 - 1 - 1 - 0
1080 - 1 - 1 - 0
1082 - 1 - 1 - 0
1084 - 1 - 1 - 0
1086 - 1 - 1 - 0
1088 - 1 - 1 - 0
1090 - 1 - 1 - 0
1091 - 1 - 1 - 0
1093 - 1 - 1 - 0
1095 - 1 - 1 - 0
1097 - 1 - 1 - 0
1099 - 1 - 1 - 0
1101 - 1 - 1 - 0
1103 - 1 - 1 - 0
1105 - 1 - 1 - 0
1107 - 1 - 1 - 0
1110 - 1 - 1 - 0
1111 - 1 - 1 - 0
1113 - 1 - 1 - 0
1115 - 1 - 1 - 0
1117 - 1 - 1 - 0
1119 - 1 - 1 - 0
1121 - 1 - 1 - 0
1123 - 1 - 1 - 0
1125 - 1 - 1 - 0
1127 - 1 - 1 - 0
1129 - 1 - 1 - 0
1131 - 1 - 1 - 0
1133 - 1 - 1 - 0
1135 - 1 - 1 - 0
1137 - 1 - 1 - 0
1139 - 1 - 1 - 0
1141 - 1 - 1 - 0
1143 - 1 - 1 - 0
1145 - 1 - 1 - 0
1147 - 1 - 1 - 0
1149 - 1 - 1 - 0
1151 - 1 - 1 - 0
1153 - 1 - 1 - 0
1155 - 1 - 1 - 0
1157 - 1 - 1 - 0
1159 - 1 - 1 - 0
1161 - 1 - 1 - 0
1163 - 1 - 1 - 0
1165 - 1 - 1 - 0
1166 - 1 - 1 - 0
1168 - 1 - 1 - 0
1170 - 1 - 1 - 0
1172 - 1 - 1 - 0
1174 - 1 - 1 - 0
1176 - 1 - 1 - 0
1178 - 1 - 1 - 0
1180 - 1 - 1 - 0
1182 - 1 - 1 - 0
1184 - 1 - 1 - 0
1186 - 1 - 1 - 0
1188 - 1 - 1 - 0
1191 - 1 - 1 - 0
1193 - 1 - 1 - 0
1195 - 1 - 1 - 0
1197 - 1 - 1 - 0
1199 - 1 - 1 - 0
1201 - 1 - 1 - 0
1203 - 1 - 1 - 0
1205 - 1 - 1 - 0
1207 - 1 - 1 - 0
1209 - 1 - 1 - 0
1211 - 1 - 1 - 0
1213 - 1 - 1 - 0
1215 - 1 - 1 - 0
1217 - 1 - 1 - 0
1219 - 1 - 1 - 0
1221 - 1 - 1 - 0
1223 - 1 - 1 - 0
1225 - 1 - 1 - 0
1226 - 1 - 1 - 0
1228 - 1 - 1 - 0
1230 - 1 - 1 - 0
1232 - 1 - 1 - 0
1234 - 1 - 1 - 0
1236 - 1 - 1 - 0
1238 - 1 - 1 - 0
1240 - 1 - 1 - 0
1242 - 1 - 1 - 0
1244 - 1 - 1 - 0
1246 - 1 - 1 - 0
1248 - 1 - 1 - 0
1250 - 1 - 1 - 0
1252 - 1 - 1 - 0
1254 - 1 - 1 - 0
1256 - 1 - 1 - 0
1258 - 1 - 1 - 0
1260 - 1 - 1 - 0
1262 - 1 - 1 - 0
1264 - 1 - 1 - 0
1266 - 1 - 1 - 0
1268 - 1 - 1 - 0
1270 - 1 - 1 - 0
1272 - 1 - 1 - 0
1274 - 1 - 1 - 0
1276 - 1 - 1 - 0
1278 - 1 - 1 - 0
1280 - 1 - 1 - 0
1282 - 1 - 1 - 0
1284 - 1 - 1 - 0
1286 - 1 - 1 - 0
1288 - 1 - 1 - 0
1290 - 1 - 1 - 0
1292 - 1 - 1 - 0
1294 - 1 - 1 - 0
1296 - 1 - 1 - 0
1298 - 1 - 1 - 0
1300 - 1 - 1 - 0
1302 - 1 - 1 - 0
1304 - 1 - 1 - 0
1305 - 1 - 1 - 0
1308 - 1 - 1 - 0
1310 - 1 - 1 - 0
1312 - 1 - 1 - 0
1314 - 1 - 1 - 0
1316 - 1 - 1 - 0
1318 - 1 - 1 - 0
1320 - 1 - 1 - 0
1322 - 1 - 1 - 0
1324 - 1 - 1 - 0
1326 - 1 - 1 - 0
1328 - 1 - 1 - 0
1330 - 1 - 1 - 0
1331 - 1 - 1 - 0
1333 - 1 - 1 - 0
1335 - 1 - 1 - 0
1337 - 1 - 1 - 0
1340 - 1 - 1 - 0
1342 - 1 - 1 - 0
1344 - 1 - 1 - 0
1346 - 1 - 1 - 0
1348 - 1 - 1 - 0
1350 - 1 - 1 - 0
1352 - 1 - 1 - 0
1354 - 1 - 1 - 0
1356 - 1 - 1 - 0
1358 - 1 - 1 - 0
1360 - 1 - 1 - 0
1362 - 1 - 1 - 0
1364 - 1 - 1 - 0
1366 - 1 - 1 - 0
1368 - 1 - 1 - 0
1370 - 1 - 1 - 0
1372 - 1 - 1 - 0
1374 - 1 - 1 - 0
1376 - 1 - 1 - 0
1378 - 1 - 1 - 0
1380 - 1 - 1 - 0
1382 - 1 - 1 - 0
1384 - 1 - 1 - 0
1386 - 1 - 1 - 0
1387 - 1 - 1 - 0
1389 - 1 - 1 - 0
1391 - 1 - 1 - 0
1393 - 1 - 1 - 0
1395 - 1 - 1 - 0
1397 - 1 - 1 - 0
1400 - 1 - 1 - 0
1402 - 1 - 1 - 0
1404 - 1 - 1 - 0
1406 - 1 - 1 - 0
1408 - 1 - 1 - 0
1410 - 1 - 1 - 0
1412 - 1 - 1 - 0
1414 - 1 - 1 - 0
1416 - 1 - 1 - 0
1418 - 1 - 1 - 0
1420 - 1 - 1 - 0
1422 - 1 - 1 - 0
1424 - 1 - 1 - 0
1426 - 1 - 1 - 0
1428 - 1 - 1 - 0
1430 - 1 - 1 - 0
1432 - 1 - 1 - 0
1434 - 1 - 1 - 0
1436 - 1 - 1 - 0
1438 - 1 - 1 - 0
1440 - 1 - 1 - 0
1442 - 1 - 1 - 0
1444 - 1 - 1 - 0
1446 - 1 - 1 - 0
1448 - 1 - 1 - 0
1450 - 1 - 1 - 0
1452 - 1 - 1 - 0
1454 - 1 - 1 - 0
1456 - 1 - 1 - 0
1458 - 1 - 1 - 0
1460 - 1 - 1 - 0
1462 - 1 - 1 - 0
1464 - 1 - 1 - 0
1466 - 1 - 1 - 0
1468 - 1 - 1 - 0
1470 - 1 - 1 - 0
1472 - 1 - 1 - 0
1474 - 1 - 1 - 0
1476 - 1 - 1 - 0
1478 - 1 - 1 - 0
1480 - 1 - 1 - 0
1482 - 1 - 1 - 0
1484 - 1 - 1 - 0
1486 - 1 - 1 - 0
1488 - 1 - 1 - 0
1491 - 1 - 1 - 0
1493 - 1 - 1 - 0
1495 - 1 - 1 - 0
1497 - 1 - 1 - 0
1499 - 1 - 1 - 0
1501 - 1 - 1 - 0
1503 - 1 - 1 - 0
1505 - 1 - 1 - 0
1507 - 1 - 1 - 0
1509 - 1 - 1 - 0
1511 - 1 - 1 - 0
1513 - 1 - 1 - 0
1515 - 1 - 1 - 0
1517 - 1 - 1 - 0
1519 - 1 - 1 - 0
1521 - 1 - 1 - 0
1523 - 1 - 1 - 0
1525 - 1 - 1 - 0
1527 - 1 - 1 - 0
1529 - 1 - 1 - 0
1531 - 1 - 1 - 0
1533 - 1 - 1 - 0
1535 - 1 - 1 - 0
1537 - 1 - 1 - 0
1539 - 1 - 1 - 0
1541 - 1 - 1 - 0
1542 - 1 - 1 - 0
1544 - 1 - 1 - 0
1546 - 1 - 1 - 0
1549 - 1 - 1 - 0
1551 - 1 - 1 - 0
1553 - 1 - 1 - 0
1554 - 1 - 1 - 0
1556 - 1 - 1 - 0
1558 - 1 - 1 - 0
1560 - 1 - 1 - 0
1562 - 1 - 1 - 0
1564 - 1 - 1 - 0
1566 - 1 - 1 - 0
1568 - 1 - 1 - 0
1570 - 1 - 1 - 0
1572 - 1 - 1 - 0
1574 - 1 - 1 - 0
1576 - 1 - 1 - 0
1578 - 1 - 1 - 0
1580 - 1 - 1 - 0
1582 - 1 - 1 - 0
1584 - 1 - 1 - 0
1586 - 1 - 1 - 0
1588 - 1 - 1 - 0
1590 - 1 - 1 - 0
1592 - 1 - 1 - 0
1594 - 1 - 1 - 0
1596 - 1 - 1 - 0
1598 - 1 - 1 - 0
1600 - 1 - 1 - 0
1602 - 1 - 1 - 0
1604 - 1 - 1 - 0
1606 - 1 - 1 - 0
1608 - 1 - 1 - 0
1610 - 1 - 1 - 0
1612 - 1 - 1 - 0
1614 - 1 - 1 - 0
1616 - 1 - 1 - 0
1618 - 1 - 1 - 0
1620 - 1 - 1 - 0
1622 - 1 - 1 - 0
1624 - 1 - 1 - 0
1626 - 1 - 1 - 0
1628 - 1 - 1 - 0
1630 - 1 - 1 - 0
1632 - 1 - 1 - 0
1634 - 1 - 1 - 0
1636 - 1 - 1 - 0
1638 - 1 - 1 - 0
1640 - 1 - 1 - 0
1642 - 1 - 1 - 0
1644 - 1 - 1 - 0
1646 - 1 - 1 - 0
1648 - 1 - 1 - 0
1650 - 1 - 1 - 0
1652 - 1 - 1 - 0
1654 - 1 - 1 - 0
1656 - 1 - 1 - 0
1658 - 1 - 1 - 0
1660 - 1 - 1 - 0
1662 - 1 - 1 - 0
1664 - 1 - 1 - 0
1665 - 1 - 1 - 0
1668 - 1 - 1 - 0
1670 - 1 - 1 - 0
1672 - 1 - 1 - 0
1674 - 1 - 1 - 0
1676 - 1 - 1 - 0
1678 - 1 - 1 - 0
1680 - 1 - 1 - 0
1682 - 1 - 1 - 0
1684 - 1 - 1 - 0
1686 - 1 - 1 - 0
1688 - 1 - 1 - 0
1690 - 1 - 1 - 0
1692 - 1 - 1 - 0
1693 - 1 - 1 - 0
1695 - 1 - 1 - 0
1697 - 1 - 1 - 0
1699 - 1 - 1 - 0
1701 - 1 - 1 - 0
1703 - 1 - 1 - 0
1705 - 1 - 1 - 0
1707 - 1 - 1 - 0
1709 - 1 - 1 - 0
1712 - 1 - 1 - 0
1714 - 1 - 1 - 0
1716 - 1 - 1 - 0
1718 - 1 - 1 - 0
1719 - 1 - 1 - 0
1721 - 1 - 1 - 0
1723 - 1 - 1 - 0
1725 - 1 - 1 - 0
1727 - 1 - 1 - 0
1729 - 1 - 1 - 0
1731 - 1 - 1 - 0
1733 - 1 - 1 - 0
1735 - 1 - 1 - 0
1737 - 1 - 1 - 0
1739 - 1 - 1 - 0
1741 - 1 - 1 - 0
1743 - 1 - 1 - 0
1745 - 1 - 1 - 0
1747 - 1 - 1 - 0
1749 - 1 - 1 - 0
1751 - 1 - 1 - 0
1753 - 1 - 1 - 0
1755 - 1 - 1 - 0
1757 - 1 - 1 - 0
1759 - 1 - 1 - 0
1761 - 1 - 1 - 0
1763 - 1 - 1 - 0
1765 - 1 - 1 - 0
1767 - 1 - 1 - 0
1769 - 1 - 1 - 0
1771 - 1 - 1 - 0
1773 - 1 - 1 - 0
1776 - 1 - 1 - 0
1778 - 1 - 1 - 0
1779 - 1 - 1 - 0
1781 - 1 - 1 - 0
1784 - 1 - 1 - 0
1786 - 1 - 1 - 0
1788 - 1 - 1 - 0
1790 - 1 - 1 - 0
1792 - 1 - 1 - 0
1794 - 1 - 1 - 0
1796 - 1 - 1 - 0
1798 - 1 - 1 - 0
1800 - 1 - 1 - 0
1802 - 1 - 1 - 0
1804 - 1 - 1 - 0
1806 - 1 - 1 - 0
1808 - 1 - 1 - 0
1810 - 1 - 1 - 0
1812 - 1 - 1 - 0
1814 - 1 - 1 - 0
1816 - 1 - 1 - 0
1818 - 1 - 1 - 0
1820 - 1 - 1 - 0
1822 - 1 - 1 - 0
1824 - 1 - 1 - 0
1826 - 1 - 1 - 0
1828 - 1 - 1 - 0
1830 - 1 - 1 - 0
1832 - 1 - 1 - 0
1834 - 1 - 1 - 0
1836 - 1 - 1 - 0
1838 - 1 - 1 - 0
1840 - 1 - 1 - 0
1843 - 1 - 1 - 0
1844 - 4 - 1 - 3
1847 - 4 - 4 - 0
1851 - 4 - 4 - 0
1853 - 4 - 4 - 0
1855 - 4 - 4 - 1
1857 - 4 - 4 - 0
1860 - 4 - 4 - 0
1862 - 4 - 3 - 1
1864 - 4 - 3 - 1
1866 - 4 - 0 - 4
1868 - 4 - 0 - 4
1870 - 4 - 0 - 4
1872 - 4 - 0 - 4
1874 - 4 - 0 - 5
1877 - 4 - 1 - 6
1880 - 4 - 1 - 7
1884 - 4 - 3 - 6
1887 - 4 - 4 - 0
1890 - 4 - 4 - 1
1892 - 4 - 4 - 0
1895 - 4 - 2 - 2
1897 - 4 - 4 - 0
1899 - 4 - 4 - 0
1901 - 4 - 3 - 1
1903 - 4 - 3 - 1
1905 - 4 - 3 - 1
1907 - 4 - 3 - 1
1909 - 4 - 3 - 1
1911 - 4 - 3 - 1
1913 - 4 - 3 - 1
1915 - 4 - 3 - 1
1917 - 4 - 3 - 2
1920 - 4 - 4 - 1
1923 - 4 - 4 - 0
1925 - 4 - 4 - 0
1927 - 4 - 4 - 0
1929 - 4 - 4 - 0
1931 - 4 - 4 - 0
1933 - 4 - 4 - 0
1935 - 4 - 4 - 0
1937 - 4 - 4 - 0
1939 - 4 - 4 - 0
1941 - 4 - 4 - 0
1943 - 4 - 4 - 0
1945 - 4 - 4 - 0
1947 - 4 - 4 - 0
1949 - 4 - 4 - 0
1951 - 4 - 4 - 0
1953 - 4 - 4 - 0
1955 - 4 - 4 - 0
1957 - 4 - 4 - 0
1959 - 4 - 4 - 0
1961 - 4 - 4 - 0
1963 - 4 - 4 - 0
1965 - 4 - 4 - 0
1967 - 4 - 4 - 0
1969 - 4 - 4 - 0
1971 - 4 - 4 - 0
1973 - 4 - 4 - 0
1975 - 4 - 4 - 0
1977 - 4 - 4 - 0
1979 - 4 - 4 - 0
1981 - 4 - 4 - 0
1983 - 4 - 4 - 0
1985 - 4 - 4 - 0
1987 - 4 - 4 - 0
1989 - 4 - 4 - 0
1991 - 4 - 4 - 0
1993 - 4 - 4 - 0
1995 - 4 - 4 - 0
1997 - 4 - 4 - 0
1999 - 4 - 4 - 0
2001 - 4 - 4 - 0
2003 - 4 - 4 - 0
2005 - 4 - 4 - 0
2007 - 4 - 4 - 0
2009 - 4 - 4 - 0
2011 - 4 - 4 - 0
2013 - 4 - 4 - 0
2015 - 4 - 4 - 0
2017 - 4 - 4 - 0
2019 - 4 - 4 - 0
2021 - 4 - 4 - 0
2023 - 4 - 4 - 0
2025 - 4 - 4 - 0
2027 - 4 - 4 - 0
2029 - 4 - 4 - 0
2031 - 4 - 4 - 0
2033 - 4 - 4 - 0
2035 - 4 - 4 - 0
2038 - 4 - 4 - 0
2040 - 4 - 4 - 0
2042 - 4 - 4 - 0
2044 - 4 - 4 - 0
2046 - 4 - 4 - 0
2048 - 4 - 4 - 0
2050 - 4 - 4 - 0
2051 - 4 - 4 - 0
2053 - 4 - 4 - 0
2055 - 4 - 4 - 0
2057 - 4 - 4 - 0
2059 - 4 - 4 - 0
2062 - 4 - 4 - 0
2064 - 4 - 4 - 0
2066 - 4 - 4 - 0
2068 - 4 - 4 - 0
2070 - 4 - 4 - 0
2072 - 4 - 4 - 0
2074 - 4 - 4 - 0
2076 - 4 - 4 - 0
2078 - 4 - 4 - 0
2080 - 4 - 4 - 0
2082 - 4 - 4 - 0
2084 - 4 - 4 - 0
2085 - 4 - 4 - 0
2088 - 4 - 4 - 0
2090 - 4 - 4 - 0
2092 - 4 - 4 - 0
2094 - 4 - 4 - 0
2096 - 4 - 4 - 0
2098 - 4 - 4 - 0
2100 - 4 - 4 - 0
2102 - 4 - 4 - 0
2104 - 4 - 4 - 0
2106 - 4 - 4 - 0
2108 - 4 - 4 - 0
2110 - 4 - 4 - 0
2112 - 4 - 4 - 0
2114 - 4 - 4 - 0
2116 - 4 - 4 - 0
2118 - 4 - 4 - 0
2120 - 4 - 4 - 0
2122 - 4 - 4 - 0
2124 - 4 - 4 - 0
2126 - 4 - 4 - 0
2128 - 4 - 4 - 0
2130 - 4 - 4 - 0
2132 - 4 - 4 - 0
2134 - 4 - 4 - 0
2136 - 4 - 4 - 0
2138 - 4 - 4 - 0
2140 - 4 - 4 - 0
2141 - 4 - 4 - 0
2143 - 4 - 4 - 0
2145 - 4 - 4 - 0
2147 - 1 - 1 - 3
2150 - 1 - 1 - 0
2153 - 1 - 1 - 0
2155 - 1 - 1 - 0
2157 - 1 - 1 - 0
2159 - 1 - 1 - 0
2161 - 1 - 1 - 1
2163 - 2 - 1 - 0
2166 - 2 - 2 - 1
2168 - 2 - 1 - 1
2170 - 2 - 1 - 1
2172 - 2 - 0 - 2
2174 - 2 - 1 - 1
2176 - 2 - 1 - 1
2178 - 2 - 1 - 1
2180 - 2 - 0 - 3
2184 - 2 - 1 - 2
2185 - 2 - 1 - 2
2187 - 2 - 1 - 2
2190 - 2 - 1 - 1
2192 - 3 - 0 - 3
2195 - 3 - 2 - 2
2198 - 3 - 3 - 1
2200 - 3 - 3 - 1
2202 - 3 - 3 - 1
2204 - 3 - 2 - 2
2207 - 3 - 2 - 1
2209 - 3 - 2 - 1
2211 - 3 - 2 - 1
2214 - 3 - 1 - 3
2216 - 3 - 0 - 3
2218 - 3 - 0 - 4
2220 - 3 - 1 - 3
2222 - 3 - 1 - 3
2224 - 3 - 1 - 3
2226 - 3 - 1 - 4
2229 - 3 - 2 - 3
2232 - 3 - 1 - 1
2235 - 3 - 3 - 0
2238 - 3 - 3 - 1
2240 - 3 - 2 - 1
2242 - 3 - 2 - 1
2244 - 3 - 2 - 1
2247 - 3 - 2 - 1
2249 - 3 - 1 - 3
2251 - 3 - 0 - 3
2253 - 4 - 0 - 4
2255 - 4 - 1 - 3
2257 - 4 - 1 - 4
