Elapsed - Replicas - Running - Unavailable
73 - 64 - 64 - 0
75 - 64 - 64 - 0
79 - 64 - 61 - 3
82 - 64 - 64 - 0
85 - 64 - 64 - 0
87 - 64 - 64 - 0
91 - 64 - 60 - 3
94 - 64 - 63 - 1
97 - 64 - 63 - 1
100 - 64 - 63 - 2
103 - 64 - 60 - 3
107 - 64 - 63 - 2
110 - 64 - 64 - 0
113 - 64 - 64 - 0
115 - 64 - 63 - 1
118 - 64 - 64 - 0
121 - 64 - 64 - 0
124 - 64 - 64 - 0
126 - 64 - 64 - 0
129 - 64 - 63 - 1
132 - 64 - 64 - 0
134 - 64 - 64 - 0
137 - 64 - 64 - 0
139 - 64 - 64 - 0
141 - 64 - 64 - 0
144 - 64 - 64 - 0
146 - 64 - 64 - 0
149 - 64 - 64 - 0
151 - 64 - 64 - 2
155 - 64 - 62 - 2
158 - 64 - 64 - 0
161 - 64 - 64 - 0
163 - 64 - 64 - 0
166 - 64 - 64 - 0
169 - 64 - 62 - 0
172 - 64 - 64 - 0
175 - 64 - 64 - 0
177 - 64 - 64 - 0
180 - 64 - 64 - 0
182 - 64 - 64 - 0
185 - 64 - 63 - 0
188 - 64 - 63 - 0
193 - 64 - 64 - 0
195 - 64 - 64 - 0
197 - 64 - 64 - 0
200 - 64 - 64 - 0
202 - 64 - 64 - 2
205 - 64 - 64 - 0
207 - 64 - 63 - 1
211 - 64 - 64 - 0
213 - 64 - 64 - 0
216 - 64 - 64 - 0
218 - 64 - 64 - 0
222 - 64 - 64 - 0
225 - 64 - 64 - 0
227 - 64 - 64 - 0
229 - 64 - 64 - 0
232 - 64 - 64 - 0
235 - 64 - 64 - 0
237 - 64 - 64 - 0
239 - 64 - 64 - 1
242 - 64 - 64 - 0
244 - 64 - 64 - 0
247 - 64 - 64 - 0
250 - 64 - 64 - 0
252 - 64 - 64 - 0
254 - 64 - 64 - 0
257 - 64 - 63 - 1
260 - 64 - 64 - 0
263 - 64 - 64 - 0
265 - 64 - 64 - 0
267 - 64 - 64 - 0
270 - 64 - 64 - 0
273 - 64 - 64 - 0
275 - 64 - 64 - 1
278 - 64 - 64 - 0
280 - 64 - 64 - 0
283 - 64 - 64 - 0
285 - 64 - 64 - 0
288 - 64 - 64 - 0
290 - 64 - 64 - 1
293 - 64 - 61 - 3
295 - 64 - 60 - 4
298 - 64 - 60 - 4
301 - 64 - 60 - 4
303 - 64 - 60 - 4
305 - 64 - 60 - 4
308 - 64 - 60 - 8
315 - 64 - 59 - 10
320 - 64 - 56 - 8
324 - 64 - 61 - 3
327 - 64 - 61 - 3
329 - 64 - 61 - 6
334 - 64 - 61 - 6
338 - 64 - 59 - 4
343 - 64 - 60 - 4
346 - 64 - 60 - 4
348 - 64 - 60 - 5
351 - 64 - 60 - 8
357 - 64 - 57 - 11
362 - 64 - 57 - 8
367 - 64 - 61 - 3
369 - 64 - 61 - 7
377 - 64 - 59 - 7
382 - 64 - 60 - 4
384 - 64 - 60 - 4
387 - 64 - 60 - 4
389 - 64 - 60 - 5
393 - 64 - 61 - 6
396 - 64 - 61 - 6
402 - 64 - 59 - 8
406 - 64 - 60 - 4
409 - 64 - 60 - 4
411 - 64 - 60 - 5
414 - 64 - 61 - 5
420 - 64 - 61 - 6
424 - 64 - 61 - 6
430 - 64 - 58 - 6
435 - 64 - 60 - 4
437 - 64 - 61 - 4
441 - 64 - 61 - 5
447 - 64 - 61 - 6
453 - 64 - 60 - 5
458 - 64 - 61 - 3
461 - 64 - 61 - 3
463 - 64 - 61 - 3
466 - 64 - 61 - 5
470 - 64 - 60 - 7
474 - 64 - 61 - 2
478 - 64 - 63 - 3
482 - 64 - 62 - 2
485 - 64 - 63 - 1
488 - 64 - 63 - 1
490 - 64 - 63 - 1
494 - 64 - 62 - 3
498 - 64 - 63 - 2
500 - 64 - 63 - 1
503 - 64 - 63 - 1
506 - 64 - 63 - 1
508 - 64 - 63 - 1
511 - 64 - 62 - 3
514 - 64 - 63 - 1
517 - 64 - 63 - 1
520 - 64 - 63 - 1
523 - 64 - 63 - 1
525 - 64 - 63 - 2
528 - 64 - 64 - 1
532 - 64 - 63 - 1
535 - 64 - 63 - 1
537 - 64 - 63 - 1
540 - 64 - 63 - 1
542 - 64 - 63 - 1
545 - 64 - 63 - 1
548 - 64 - 62 - 3
553 - 64 - 63 - 1
556 - 64 - 63 - 1
558 - 64 - 63 - 2
562 - 64 - 64 - 1
565 - 64 - 63 - 1
568 - 64 - 63 - 1
571 - 64 - 63 - 1
573 - 64 - 63 - 1
575 - 64 - 63 - 1
578 - 64 - 62 - 3
582 - 64 - 63 - 2
585 - 64 - 63 - 1
588 - 64 - 63 - 1
590 - 64 - 63 - 2
593 - 64 - 64 - 1
597 - 64 - 63 - 1
599 - 64 - 63 - 1
602 - 64 - 63 - 1
605 - 64 - 63 - 1
607 - 64 - 62 - 3
612 - 64 - 61 - 5
615 - 64 - 62 - 2
618 - 64 - 62 - 2
620 - 64 - 62 - 2
623 - 64 - 62 - 4
627 - 64 - 63 - 5
632 - 64 - 60 - 4
635 - 64 - 60 - 4
637 - 64 - 60 - 4
640 - 64 - 60 - 4
643 - 64 - 58 - 10
651 - 64 - 56 - 12
656 - 64 - 57 - 9
662 - 64 - 60 - 8
666 - 64 - 58 - 9
672 - 64 - 59 - 4
675 - 64 - 61 - 5
679 - 64 - 62 - 4
685 - 64 - 61 - 5
690 - 64 - 63 - 1
693 - 64 - 63 - 1
696 - 64 - 63 - 2
700 - 64 - 64 - 1
703 - 64 - 63 - 1
706 - 64 - 63 - 1
708 - 64 - 63 - 1
711 - 64 - 63 - 1
713 - 64 - 63 - 1
715 - 64 - 63 - 2
719 - 64 - 64 - 2
723 - 64 - 63 - 1
725 - 64 - 63 - 1
727 - 64 - 63 - 1
730 - 64 - 63 - 1
733 - 64 - 63 - 1
735 - 64 - 63 - 2
738 - 64 - 63 - 1
742 - 64 - 64 - 0
744 - 64 - 64 - 0
747 - 64 - 63 - 1
750 - 64 - 63 - 1
753 - 64 - 63 - 1
755 - 64 - 63 - 1
758 - 64 - 63 - 2
762 - 64 - 63 - 2
765 - 64 - 64 - 0
768 - 64 - 64 - 0
771 - 64 - 63 - 1
773 - 64 - 63 - 1
776 - 64 - 63 - 1
778 - 64 - 63 - 1
781 - 64 - 63 - 1
784 - 64 - 63 - 2
788 - 64 - 64 - 1
791 - 64 - 64 - 0
794 - 64 - 64 - 1
797 - 64 - 63 - 1
799 - 64 - 63 - 1
802 - 64 - 63 - 1
804 - 64 - 63 - 1
807 - 64 - 63 - 1
810 - 64 - 63 - 2
